0,1,2,3,4,5,6,7,8,9,10
0.5442231893539429,0.03529687225818634,0.13979554176330566,0.005437205545604229,0.3486737906932831,-0.22141322493553162,0.9725657105445862,0.6389663815498352,-0.6671756505966187,-0.4325745105743408,Adult
0.7703941464424133,0.17114847898483276,0.31962504982948303,0.05138864740729332,0.3829825520515442,-0.37062138319015503,1.5135324001312256,0.9351155757904053,-0.9386388063430786,-0.6739283800125122,Adult
0.32409870624542236,-0.00476083206012845,0.09893032908439636,0.00035789795219898224,0.15829700231552124,-0.06345541775226593,0.568183183670044,0.2928299903869629,-0.3457832336425781,-0.18799862265586853,Adult
0.8081064820289612,0.2000298798084259,0.36145710945129395,0.0006713226903229952,0.3690837323665619,-0.3439517915248871,1.5309346914291382,1.0003764629364014,-0.9529942274093628,-0.6667459607124329,Adult
1.0177993774414062,0.23250234127044678,0.46292367577552795,0.013887773267924786,0.4542798697948456,-0.45029309391975403,2.0467374324798584,1.3323253393173218,-1.2544164657592773,-0.8802106976509094,Adult
0.894007682800293,0.14259947836399078,0.39346933364868164,0.030001269653439522,0.4800017178058624,-0.3717619478702545,1.8036645650863647,1.1729215383529663,-1.0735889673233032,-0.7671567797660828,Adult
0.6098558306694031,0.12292774766683578,0.22078120708465576,0.001500594080425799,0.31977978348731995,-0.2736416757106781,1.1496635675430298,0.7397361397743225,-0.7146220803260803,-0.48448237776756287,Adult
0.5415212512016296,0.1077871099114418,0.17835266888141632,0.02986244484782219,0.3576921224594116,-0.2735133171081543,1.0834769010543823,0.6417145729064941,-0.6445528864860535,-0.5045916438102722,Adult
0.7989442944526672,0.1434781849384308,0.3165253698825836,-0.00558963418006897,0.4410087764263153,-0.3068319857120514,1.596571922302246,1.078200340270996,-0.9589359164237976,-0.6928496360778809,Adult
0.8222259283065796,0.16275544464588165,0.2881885766983032,-0.016364648938179016,0.5378609895706177,-0.34334373474121094,1.7156959772109985,1.1277852058410645,-1.0151700973510742,-0.6827157139778137,Adult
0.5219022035598755,0.09090813249349594,0.16048632562160492,-0.01602810062468052,0.30090922117233276,-0.20673587918281555,0.9612143635749817,0.6370238065719604,-0.5880703926086426,-0.3795298933982849,Adult
0.4761757254600525,0.05039194971323013,0.17959466576576233,0.03772585466504097,0.3110925555229187,-0.1625104397535324,0.942784309387207,0.5946820974349976,-0.49435490369796753,-0.3859386444091797,Adult
0.8262541890144348,0.21442849934101105,0.2975658178329468,-0.17779502272605896,0.6355891227722168,-0.4267774224281311,1.35735285282135,0.9135743975639343,-0.9976394772529602,-0.617577075958252,Adult
0.5307507514953613,0.10177328437566757,0.20524728298187256,0.008646327070891857,0.26217222213745117,-0.18756404519081116,1.0830672979354858,0.6572863459587097,-0.6536418795585632,-0.49045529961586,Adult
0.7819099426269531,0.15025214850902557,0.3423857092857361,0.01735646277666092,0.39975813031196594,-0.2959192395210266,1.5614891052246094,1.0330688953399658,-0.9742377996444702,-0.6241090297698975,Adult
1.004860281944275,0.17608197033405304,0.463439017534256,0.018964992836117744,0.45842576026916504,-0.45652198791503906,2.0188300609588623,1.3392366170883179,-1.2531771659851074,-0.8683596253395081,Adult
0.6909958124160767,0.5592917203903198,0.12099437415599823,-0.479095458984375,1.1372371912002563,-0.4261528253555298,1.619503378868103,1.4314560890197754,-0.9546130895614624,-0.488269567489624,Adult
1.0193997621536255,0.18912649154663086,0.4098643362522125,0.016049405559897423,0.4860551357269287,-0.428541898727417,2.0418975353240967,1.3429088592529297,-1.2554683685302734,-0.9075551629066467,Adult
0.7657865881919861,0.1590481698513031,0.35331636667251587,0.023077676072716713,0.41352909803390503,-0.310035765171051,1.546004295349121,1.00625741481781,-0.9410713911056519,-0.6970492601394653,Adult
0.6754288673400879,0.16088813543319702,0.23106853663921356,-0.1332792192697525,0.520362913608551,-0.32690033316612244,1.1448445320129395,0.7477423548698425,-0.8203269839286804,-0.553454577922821,Adult
1.0528734922409058,0.21672876179218292,0.44005703926086426,0.021594034507870674,0.4636029303073883,-0.4542916715145111,2.0397112369537354,1.3418630361557007,-1.2908533811569214,-0.8706021308898926,Adult
0.6444749236106873,0.09397008270025253,0.21469362080097198,0.05325307324528694,0.36156344413757324,-0.26098331809043884,1.3038078546524048,0.7961166501045227,-0.7503625750541687,-0.5255597829818726,Adult
0.7042925953865051,0.15217411518096924,0.2833162248134613,-0.008119744248688221,0.3823474943637848,-0.2555411756038666,1.4481948614120483,0.9455990791320801,-0.8383472561836243,-0.5907416343688965,Adult
0.5447043180465698,0.33522671461105347,0.18054425716400146,-0.233774796128273,0.6133261322975159,-0.30056944489479065,1.1953961849212646,0.9665268659591675,-0.7111176252365112,-0.4203062355518341,Adult
1.030413269996643,0.24040041863918304,0.42266571521759033,0.004117660224437714,0.49428626894950867,-0.47114428877830505,2.018049478530884,1.317494511604309,-1.2440346479415894,-0.8670401573181152,Adult
0.807413637638092,0.16609446704387665,0.4289073944091797,-0.0016570115694776177,0.41504812240600586,-0.3510717451572418,1.697148323059082,1.0528849363327026,-0.9805507659912109,-0.7116813063621521,Adult
1.0430750846862793,0.20570190250873566,0.4133807122707367,0.004039617720991373,0.5052973628044128,-0.48599791526794434,2.03525447845459,1.2941879034042358,-1.2963273525238037,-0.9171145558357239,Adult
0.3838208019733429,0.1322087198495865,0.14633914828300476,-0.07531628012657166,0.28294867277145386,-0.17628498375415802,0.7733076810836792,0.5236003994941711,-0.4683595597743988,-0.2850862443447113,Adult
0.6059010028839111,0.12183266133069992,0.2535765767097473,0.011873547919094563,0.30338987708091736,-0.2457427680492401,1.1708124876022339,0.7442241311073303,-0.7266432642936707,-0.4883032441139221,Adult
0.7052471041679382,0.13557475805282593,0.3372364044189453,0.045992445200681686,0.30825260281562805,-0.24396063387393951,1.449175477027893,0.9404179453849792,-0.8450791239738464,-0.6123638153076172,Adult
0.9801661372184753,0.19530247151851654,0.45009303092956543,0.04230363294482231,0.4976656436920166,-0.4446360170841217,2.039579153060913,1.3199478387832642,-1.2643886804580688,-0.8862762451171875,Adult
0.6469427347183228,0.12156295776367188,0.2989683151245117,0.02586856484413147,0.3324565887451172,-0.28260430693626404,1.2609312534332275,0.8336449861526489,-0.7587342262268066,-0.5807693600654602,Adult
0.8029887676239014,0.17563888430595398,0.30762946605682373,0.023796429857611656,0.4011918306350708,-0.33887940645217896,1.5415927171707153,1.0280014276504517,-0.9866268038749695,-0.7352570295333862,Adult
1.0520095825195312,0.21728073060512543,0.4448777437210083,0.06822896748781204,0.4684271812438965,-0.438111275434494,2.0232393741607666,1.3202317953109741,-1.2709532976150513,-0.9143252372741699,Adult
0.7338373064994812,0.14075349271297455,0.30650052428245544,0.06144999340176582,0.38072460889816284,-0.3624021112918854,1.5193049907684326,0.982344925403595,-0.9323681592941284,-0.6821010708808899,Adult
0.7530943751335144,0.16008691489696503,0.30933690071105957,0.04062318801879883,0.32575568556785583,-0.33598023653030396,1.5146664381027222,0.9821835160255432,-0.983817458152771,-0.7139794230461121,Adult
0.6177142858505249,0.20333567261695862,0.2579260468482971,-0.13560731709003448,0.4987333416938782,-0.28985971212387085,1.3361866474151611,0.9247442483901978,-0.7705767750740051,-0.5160869359970093,Adult
0.8057619333267212,0.1626186966896057,0.3044058084487915,0.021288763731718063,0.3709741234779358,-0.309644490480423,1.510507583618164,0.9641891121864319,-0.9563121795654297,-0.67833411693573,Adult
0.5711930394172668,0.40722450613975525,0.19857144355773926,-0.3414107859134674,0.787187933921814,-0.40599530935287476,1.3503392934799194,1.1609599590301514,-0.7614259719848633,-0.43116164207458496,Adult
0.8038449883460999,0.1412060558795929,0.3342994153499603,0.017110474407672882,0.3558650314807892,-0.33917394280433655,1.4894908666610718,0.9678625464439392,-0.9646515846252441,-0.6505747437477112,Adult
0.2941279411315918,0.11221237480640411,0.09433037787675858,-0.07426609843969345,0.3011561334133148,-0.14198045432567596,0.6800633668899536,0.5095677971839905,-0.41848263144493103,-0.25417041778564453,Adult
0.4282875657081604,0.0762476995587349,0.2490122765302658,0.03781288117170334,0.2496570348739624,-0.17971964180469513,0.9526294469833374,0.6380364298820496,-0.5866837501525879,-0.4263676106929779,Adult
0.8398577570915222,0.007040421012789011,0.2588096261024475,0.07765358686447144,0.3126317262649536,-0.24768303334712982,1.6389007568359375,1.0923341512680054,-0.8888466954231262,-0.7647526860237122,Adult
0.7806640267372131,0.16243401169776917,0.3279767632484436,0.002217324450612068,0.38098275661468506,-0.31245744228363037,1.5742595195770264,1.0243581533432007,-0.9550685286521912,-0.6884803771972656,Adult
0.8042691349983215,0.14521904289722443,0.3792305886745453,0.028733937069773674,0.42365923523902893,-0.35348042845726013,1.7045183181762695,1.0479792356491089,-1.0175868272781372,-0.7191963195800781,Adult
0.8667508959770203,0.12257544696331024,0.3283216059207916,0.050451137125492096,0.42022672295570374,-0.34988635778427124,1.6817783117294312,1.0536550283432007,-1.020125150680542,-0.7353953123092651,Adult
0.44924449920654297,0.1210680603981018,0.25110337138175964,0.01799132488667965,0.2218901365995407,-0.20383310317993164,0.944240152835846,0.6492219567298889,-0.5900934338569641,-0.44293013215065,Adult
0.6359052062034607,0.10420674085617065,0.2802274823188782,-0.012460273690521717,0.3118497431278229,-0.28077054023742676,1.263807773590088,0.7659438252449036,-0.7575506567955017,-0.5771369338035583,Adult
0.9756355285644531,0.17205403745174408,0.423319011926651,0.015760274603962898,0.4750157296657562,-0.3708394765853882,1.8563441038131714,1.2035020589828491,-1.174046516418457,-0.8439046740531921,Adult
1.0382213592529297,0.22135551273822784,0.4485941231250763,0.03347484767436981,0.4688950479030609,-0.47622862458229065,2.0428597927093506,1.3137307167053223,-1.2394195795059204,-0.8938805460929871,Adult
1.0641082525253296,0.16486914455890656,0.34961816668510437,-0.004546809941530228,0.5379055738449097,-0.4254494905471802,1.9195302724838257,1.2007580995559692,-1.2417843341827393,-0.8452658653259277,Adult
1.059190273284912,0.18456192314624786,0.4706672728061676,0.06334572285413742,0.4951440095901489,-0.4572625458240509,2.0356478691101074,1.2882188558578491,-1.3033573627471924,-0.8710620999336243,Adult
0.4551517069339752,0.22994792461395264,0.13935214281082153,-0.13602109253406525,0.45958685874938965,-0.21636360883712769,0.9263718724250793,0.7564713954925537,-0.5672212243080139,-0.28686752915382385,Adult
0.4307098984718323,0.1296735554933548,0.2160356044769287,0.020682064816355705,0.34700584411621094,-0.16588780283927917,1.105695128440857,0.6298691630363464,-0.5163798332214355,-0.43408140540122986,Adult
0.904827892780304,0.1785428673028946,0.43002867698669434,0.03307848796248436,0.4575888216495514,-0.368833065032959,1.8903752565383911,1.218589186668396,-1.1647758483886719,-0.8044837117195129,Adult
0.582115888595581,0.13441617786884308,0.2661324739456177,-0.04587562382221222,0.3003809154033661,-0.14111371338367462,1.0674293041229248,0.7135828733444214,-0.7161073684692383,-0.4302864074707031,Adult
0.8307057023048401,0.11836611479520798,0.3729681670665741,0.029393814504146576,0.4429539740085602,-0.3600422441959381,1.6354937553405762,1.084640622138977,-1.025734543800354,-0.7142818570137024,Adult
1.0055867433547974,0.22881579399108887,0.4243037700653076,0.04819635674357414,0.49169453978538513,-0.473823219537735,2.039078712463379,1.3040562868118286,-1.2501773834228516,-0.917351245880127,Adult
0.474088191986084,0.6362259387969971,0.051594361662864685,-0.6295458078384399,1.1868162155151367,-0.3987387418746948,1.298496961593628,1.3803279399871826,-0.7327359318733215,-0.29579657316207886,Adult
0.7671709656715393,0.11167442798614502,0.2598593533039093,-0.01724308542907238,0.3895382881164551,-0.33316680788993835,1.4497113227844238,0.9417045712471008,-0.9483232498168945,-0.6056615710258484,Adult
0.718332052230835,0.12325812876224518,0.32269394397735596,0.0033217177260667086,0.3764525055885315,-0.3431803286075592,1.5086123943328857,0.9639058113098145,-0.9394546747207642,-0.6683797240257263,Adult
0.7526707649230957,0.1651930958032608,0.2748512327671051,-0.06310365349054337,0.47516530752182007,-0.30454689264297485,1.4576680660247803,0.9834107160568237,-0.9062296152114868,-0.629294216632843,Adult
0.7536669969558716,0.12697046995162964,0.3329963982105255,0.02753162756562233,0.39930596947669983,-0.316325843334198,1.6047505140304565,1.019628643989563,-0.9974918961524963,-0.6271974444389343,Adult
0.7631760835647583,0.1888108253479004,0.34427937865257263,0.013888251967728138,0.35768094658851624,-0.32328665256500244,1.5896488428115845,1.0237723588943481,-0.9923524260520935,-0.7111802697181702,Adult
0.7616829872131348,0.1895815134048462,0.31809908151626587,0.024728452786803246,0.3556556701660156,-0.3400343656539917,1.5125024318695068,0.9932032823562622,-0.9541604518890381,-0.6713170409202576,Adult
0.7777101993560791,0.20942293107509613,0.31188130378723145,-0.0538322851061821,0.5242959260940552,-0.327447772026062,1.6523075103759766,1.1046396493911743,-0.9929795861244202,-0.620078444480896,Adult
1.0371869802474976,0.2261415272951126,0.4669274389743805,0.022941837087273598,0.5112303495407104,-0.44635918736457825,2.0434255599975586,1.3424924612045288,-1.2610865831375122,-0.8723633885383606,Adult
0.8263913989067078,-0.042882323265075684,0.2733743190765381,0.1338595449924469,0.4222840666770935,-0.22373168170452118,1.6637699604034424,1.006555199623108,-0.8872629404067993,-0.6145023107528687,Adult
1.0332263708114624,0.24092793464660645,0.41478991508483887,0.018681444227695465,0.48348674178123474,-0.4322500228881836,2.058206796646118,1.3406118154525757,-1.2940646409988403,-0.8882116675376892,Adult
0.7346057891845703,0.14172488451004028,0.35053539276123047,-0.010934184305369854,0.38933825492858887,-0.2703496217727661,1.4788275957107544,0.9468705654144287,-0.9051566123962402,-0.6491302847862244,Adult
0.43606775999069214,0.6230416893959045,0.034705158323049545,-0.6267562508583069,1.1746876239776611,-0.37718525528907776,1.2175803184509277,1.3208718299865723,-0.7074397802352905,-0.22867539525032043,Adult
1.0430699586868286,0.1912693977355957,0.4627327620983124,0.04399675130844116,0.5030357241630554,-0.4344611167907715,2.042548418045044,1.2832642793655396,-1.2732750177383423,-0.9186224937438965,Adult
0.5424394011497498,0.12107500433921814,0.25095507502555847,-0.0027859939727932215,0.26353344321250916,-0.23413527011871338,1.1216580867767334,0.7443074584007263,-0.7082396149635315,-0.5051681399345398,Adult
1.0391653776168823,0.20413608849048615,0.44575610756874084,0.012327698059380054,0.5039368271827698,-0.4561150074005127,2.0147619247436523,1.3227401971817017,-1.2774680852890015,-0.8819088935852051,Adult
0.7080817222595215,0.14027796685695648,0.327446311712265,0.05207356810569763,0.30973464250564575,-0.27852293848991394,1.3665252923965454,0.8749247789382935,-0.8707448244094849,-0.6398319005966187,Adult
0.5557344555854797,0.4133538007736206,0.11352059990167618,-0.4162147641181946,0.8962346911430359,-0.352650910615921,1.2640753984451294,1.1050033569335938,-0.7631983160972595,-0.29987838864326477,Adult
0.6415532231330872,0.1304820328950882,0.298488050699234,0.015776094049215317,0.29054388403892517,-0.3040701746940613,1.2726671695709229,0.8273318409919739,-0.7709538340568542,-0.558653712272644,Adult
1.0128804445266724,0.19797907769680023,0.4655493199825287,0.022348552942276,0.49125155806541443,-0.4679504334926605,2.0353949069976807,1.3288180828094482,-1.2924619913101196,-0.914381742477417,Adult
0.49375995993614197,0.088966503739357,0.1707691252231598,0.005631300620734692,0.2949431836605072,-0.20893678069114685,0.9910237193107605,0.6598998308181763,-0.6122456789016724,-0.4197750985622406,Adult
0.5836630463600159,0.11942104250192642,0.22873660922050476,0.008952592499554157,0.36498314142227173,-0.22625558078289032,1.1203712224960327,0.8117076754570007,-0.6855477094650269,-0.4637649357318878,Adult
0.8720058798789978,0.1389908492565155,0.38978084921836853,0.04893818870186806,0.47365066409111023,-0.3774529993534088,1.7789947986602783,1.1357535123825073,-1.100881576538086,-0.7429658770561218,Adult
1.0212115049362183,0.18917202949523926,0.464362233877182,0.05908846855163574,0.47601115703582764,-0.4757113456726074,2.0072193145751953,1.3001583814620972,-1.3028616905212402,-0.9267914891242981,Adult
1.042825698852539,0.1918666511774063,0.46173515915870667,0.004119008779525757,0.5020432472229004,-0.45175790786743164,2.052180767059326,1.2929720878601074,-1.2900160551071167,-0.9154655337333679,Adult
0.7902342081069946,0.2126256376504898,0.32148340344429016,-0.013961436226963997,0.5159415006637573,-0.3109973073005676,1.6910678148269653,1.1255449056625366,-0.9966133832931519,-0.6533835530281067,Adult
0.7462080717086792,0.12733657658100128,0.35136979818344116,0.04051417484879494,0.3766290545463562,-0.3195849657058716,1.4875863790512085,0.9596021771430969,-0.9364893436431885,-0.6138014793395996,Adult
0.8133361339569092,0.17354360222816467,0.31463322043418884,-0.01012764498591423,0.42688965797424316,-0.35315266251564026,1.5426368713378906,0.9942395091056824,-1.0171270370483398,-0.7039709091186523,Adult
0.8816960453987122,0.17043179273605347,0.35180607438087463,0.024286305531859398,0.4226773977279663,-0.363435834646225,1.6554762125015259,1.0985567569732666,-1.0309479236602783,-0.7390194535255432,Adult
0.9818453788757324,0.2287503182888031,0.4313938617706299,-0.0421924814581871,0.5718802213668823,-0.4522809386253357,1.7957223653793335,1.2226662635803223,-1.1652185916900635,-0.8044521808624268,Adult
0.5642849206924438,0.4764423370361328,0.14474397897720337,-0.39376646280288696,0.8839343786239624,-0.3422757387161255,1.329727292060852,1.1607491970062256,-0.7654266953468323,-0.43374475836753845,Adult
0.5513056516647339,0.13258644938468933,0.2996433675289154,-0.07176965475082397,0.3333795964717865,-0.18566372990608215,1.1103581190109253,0.7090133428573608,-0.7363055944442749,-0.39415132999420166,Adult
0.5857906937599182,0.18110117316246033,0.22244136035442352,-0.06718974560499191,0.40399932861328125,-0.3016544282436371,1.1596907377243042,0.793148934841156,-0.6936103105545044,-0.47844624519348145,Adult
1.0220190286636353,0.20079009234905243,0.4404085576534271,0.028701836243271828,0.4635181427001953,-0.46263614296913147,2.029879331588745,1.3149480819702148,-1.3102549314498901,-0.9112968444824219,Adult
0.816259503364563,0.22721059620380402,0.2866082787513733,-0.15660998225212097,0.6341358423233032,-0.4023880958557129,1.342754602432251,0.8816581964492798,-0.9946861267089844,-0.6492888927459717,Adult
1.0066643953323364,0.23169267177581787,0.4407626688480377,0.0140041159465909,0.45466116070747375,-0.4611348807811737,2.0611517429351807,1.2929331064224243,-1.2826435565948486,-0.8873872756958008,Adult
1.0023671388626099,0.20899546146392822,0.4311383068561554,0.04249127581715584,0.48467501997947693,-0.4391305446624756,2.0419392585754395,1.3442775011062622,-1.2462657690048218,-0.8929017186164856,Adult
0.4432693123817444,0.032863229513168335,0.1378016471862793,0.024590887129306793,0.2759619951248169,-0.2213539183139801,0.8885406255722046,0.6010724306106567,-0.5540601015090942,-0.39552485942840576,Adult
0.8864721655845642,0.2061520367860794,0.3774585723876953,-0.029266688972711563,0.5624192357063293,-0.3937855362892151,1.8385030031204224,1.2140451669692993,-1.1112067699432373,-0.7190226316452026,Adult
1.0268205404281616,0.18205688893795013,0.4414001405239105,0.04674392566084862,0.508425235748291,-0.43469977378845215,2.0086982250213623,1.314485788345337,-1.2624982595443726,-0.9223043322563171,Adult
0.9045912623405457,0.20152021944522858,0.3911164402961731,0.016469188034534454,0.4268997013568878,-0.43903419375419617,1.8104270696640015,1.1498758792877197,-1.1574811935424805,-0.822688639163971,Adult
0.5063014626502991,0.013073201291263103,0.2001717984676361,0.057070761919021606,0.19430334866046906,-0.15147601068019867,1.0118587017059326,0.672944188117981,-0.543334424495697,-0.47195276618003845,Adult
0.42064905166625977,0.11178035289049149,0.2043135017156601,0.00370555161498487,0.23673076927661896,-0.1449500322341919,0.9154897332191467,0.6083848476409912,-0.5265359282493591,-0.3862069547176361,Adult
1.0484979152679443,0.1770763397216797,0.4078516960144043,0.04423702880740166,0.45179012417793274,-0.43514177203178406,2.0203773975372314,1.3424354791641235,-1.253005862236023,-0.9124796986579895,Adult
0.580227255821228,0.09201207756996155,0.22218619287014008,0.04541996493935585,0.2640937566757202,-0.24773132801055908,1.1899785995483398,0.7575728893280029,-0.7330596446990967,-0.5340242981910706,Adult
0.7813105583190918,0.1938198059797287,0.36969804763793945,-0.00038857385516166687,0.3846844732761383,-0.3023644983768463,1.6861201524734497,1.0294872522354126,-1.00737726688385,-0.7034122943878174,Adult
1.0040382146835327,0.23497919738292694,0.43788251280784607,0.05817168578505516,0.508145272731781,-0.4454081952571869,2.0101242065429688,1.3424755334854126,-1.2996134757995605,-0.8735247254371643,Adult
1.0029038190841675,0.21095605194568634,0.4338555335998535,0.0682903602719307,0.4748128354549408,-0.43606385588645935,2.0070502758026123,1.3046612739562988,-1.2949899435043335,-0.9147019386291504,Adult
1.0371346473693848,0.22538109123706818,0.45071449875831604,0.06915969401597977,0.5122507214546204,-0.4342990219593048,2.0483462810516357,1.333398461341858,-1.2531503438949585,-0.9277658462524414,Adult
1.0594359636306763,0.18203036487102509,0.4505806863307953,0.06748832017183304,0.5125588774681091,-0.4538348913192749,2.023629903793335,1.2926280498504639,-1.2523934841156006,-0.889738142490387,Adult
0.7446879744529724,0.12513211369514465,0.2874928116798401,0.0546826608479023,0.33388498425483704,-0.29163530468940735,1.4711586236953735,0.9543464779853821,-0.9090132713317871,-0.6410782337188721,Adult
0.7570726275444031,0.13518305122852325,0.3660494387149811,-0.034315597265958786,0.48511219024658203,-0.3045329749584198,1.5860682725906372,0.9744598269462585,-0.9656122326850891,-0.7131703495979309,Adult
1.0203266143798828,0.22574059665203094,0.45439448952674866,0.02796531654894352,0.4990652799606323,-0.4386692941188812,2.037980794906616,1.318210244178772,-1.2934585809707642,-0.9272249341011047,Adult
0.8214876651763916,0.1415899097919464,0.36893725395202637,0.0005577057600021362,0.41280657052993774,-0.3405415415763855,1.620085597038269,1.0738084316253662,-1.0336675643920898,-0.7021121978759766,Adult
0.8550655245780945,0.16661542654037476,0.3938182592391968,0.0717603787779808,0.40366920828819275,-0.38919687271118164,1.7341678142547607,1.1212263107299805,-1.1019628047943115,-0.7929857969284058,Adult
0.5991819500923157,0.10144858062267303,0.21005451679229736,0.010117803700268269,0.3419511616230011,-0.2375495880842209,1.2231395244598389,0.8078913688659668,-0.7308505177497864,-0.5250041484832764,Adult
1.038779616355896,0.2059437483549118,0.41375645995140076,0.040466006845235825,0.48745372891426086,-0.45542800426483154,2.009389638900757,1.3210290670394897,-1.2669774293899536,-0.8762516975402832,Adult
0.9997469782829285,0.19903312623500824,0.44732484221458435,0.013751941733062267,0.4513382613658905,-0.42971566319465637,2.031726598739624,1.3239986896514893,-1.2748452425003052,-0.8786799311637878,Adult
0.6319379806518555,0.14389793574810028,0.2912343144416809,0.01904049888253212,0.32176846265792847,-0.29517030715942383,1.264004111289978,0.848227322101593,-0.7972673177719116,-0.5522075891494751,Adult
0.4247640073299408,0.0655018612742424,0.15025310218334198,0.02944794110953808,0.23914818465709686,-0.132456973195076,0.9009116291999817,0.5271969437599182,-0.522425651550293,-0.37251365184783936,Adult
0.5407166481018066,0.13032929599285126,0.223928764462471,-0.02642865665256977,0.3014087677001953,-0.25964823365211487,1.1118272542953491,0.734557569026947,-0.6835620999336243,-0.472295880317688,Adult
0.7089009284973145,0.09395764023065567,0.3156310021877289,0.04212590679526329,0.33576488494873047,-0.24917925894260406,1.4641255140304565,0.9412386417388916,-0.8948941826820374,-0.6553346514701843,Adult
1.0143359899520874,0.19369079172611237,0.4665393829345703,0.04877331852912903,0.47638288140296936,-0.46446213126182556,2.0584752559661865,1.2806886434555054,-1.2732107639312744,-0.9152155518531799,Adult
0.7970172762870789,0.16501092910766602,0.4333992898464203,-0.03493255749344826,0.41122332215309143,-0.3094974160194397,1.6695235967636108,1.0373725891113281,-1.0102311372756958,-0.7465603947639465,Adult
0.35229161381721497,0.09082488715648651,0.17390558123588562,-0.026536408811807632,0.2140781730413437,-0.1606167107820511,0.84449303150177,0.5370209813117981,-0.4557209014892578,-0.3819867670536041,Adult
0.7736650109291077,0.167983278632164,0.3523089289665222,0.05801861733198166,0.36310452222824097,-0.3716548681259155,1.5704622268676758,1.031473159790039,-1.03642737865448,-0.7176175117492676,Adult
0.9977986812591553,0.2112463265657425,0.43632271885871887,0.03729228302836418,0.45594218373298645,-0.48670610785484314,2.0061724185943604,1.2911334037780762,-1.3068007230758667,-0.8811672329902649,Adult
0.5056589245796204,0.08970072120428085,0.16989882290363312,0.0450073778629303,0.296343594789505,-0.21809257566928864,0.9729653596878052,0.5717476010322571,-0.6456388831138611,-0.3855588734149933,Adult
1.0360794067382812,0.22399936616420746,0.4151545763015747,0.046033937484025955,0.46607479453086853,-0.4631727635860443,2.054563522338867,1.3056987524032593,-1.294413447380066,-0.869096577167511,Adult
0.42727163434028625,0.07706905156373978,0.16114909946918488,-0.0404321625828743,0.27093812823295593,-0.16697868704795837,0.8549785614013672,0.6066735982894897,-0.49721431732177734,-0.3693535625934601,Adult
1.0544077157974243,0.1027136743068695,0.2810137867927551,0.05225071310997009,0.5826656222343445,-0.43854978680610657,1.909966230392456,1.248544692993164,-1.2319737672805786,-0.8722630143165588,Adult
0.4778759479522705,0.08305737376213074,0.2821037471294403,-0.009126692079007626,0.2255796194076538,-0.1656520515680313,0.9753715991973877,0.6467053890228271,-0.6191624999046326,-0.384220153093338,Adult
0.489552766084671,0.45640647411346436,0.10236749053001404,-0.3836143910884857,0.8704833984375,-0.33581581711769104,1.2441380023956299,1.1493430137634277,-0.6871787905693054,-0.3957401514053345,Adult
0.757004976272583,0.1801803708076477,0.3367008864879608,0.03484407439827919,0.36302316188812256,-0.32791668176651,1.5472369194030762,0.9895163178443909,-0.9993297457695007,-0.668086051940918,Adult
1.0142536163330078,0.2282102108001709,0.4227866232395172,0.0030522942543029785,0.455481618642807,-0.46314001083374023,2.0542259216308594,1.331490159034729,-1.2808716297149658,-0.9113699793815613,Adult
